# {"t_start": 1599061245.2933393, "env_id": "CartPole-v0"} 
r,l,t
83.0,83,4253.748093
65.0,65,4264.677397
36.0,36,4270.965909
15.0,15,4273.635054
31.0,31,4279.051959
14.0,14,4281.264873
23.0,23,4285.175239
31.0,31,4290.373054
39.0,39,4297.200245
92.0,92,4313.285309
15.0,15,4315.847881
55.0,55,4325.822879
13.0,13,4328.090365
12.0,12,4330.068054
25.0,25,4334.723738
38.0,38,4341.356127
34.0,34,4347.147031
12.0,12,4349.08068
82.0,82,4363.602661
17.0,17,4366.460979
58.0,58,4376.310856
68.0,68,4388.02336
35.0,35,4394.339023
70.0,70,4406.732844
14.0,14,4409.076521
21.0,21,4413.062286
17.0,17,4416.214863
54.0,54,4426.059291
11.0,11,4428.10993
14.0,14,4430.481502
12.0,12,4432.516109
46.0,46,4440.446743
12.0,12,4442.780454
10.0,10,4444.633434
12.0,12,4446.758698
11.0,11,4448.842903
51.0,51,4458.380541
13.0,13,4460.547349
12.0,12,4462.596046
15.0,15,4465.267091
49.0,49,4474.090095
50.0,50,4482.591888
13.0,13,4484.945562
12.0,12,4487.11898
30.0,30,4492.361341
16.0,16,4495.05319
38.0,38,4501.772192
13.0,13,4504.062749
12.0,12,4506.114968
12.0,12,4508.130424
54.0,54,4517.563174
12.0,12,4519.745046
11.0,11,4521.685961
11.0,11,4523.741238
12.0,12,4525.769034
10.0,10,4527.571689
13.0,13,4529.972579
13.0,13,4532.267707
14.0,14,4534.834239
47.0,47,4543.460037
15.0,15,4546.260754
14.0,14,4548.585283
14.0,14,4550.771707
12.0,12,4552.781408
14.0,14,4555.239082
12.0,12,4557.219906
9.0,9,4558.962375
12.0,12,4561.040316
15.0,15,4563.530158
11.0,11,4565.41701
14.0,14,4567.847822
15.0,15,4570.251516
10.0,10,4572.065883
9.0,9,4573.758539
16.0,16,4576.834143
10.0,10,4578.719018
13.0,13,4581.168458
14.0,14,4583.729714
10.0,10,4585.45022
20.0,20,4589.177719
12.0,12,4591.222259
11.0,11,4593.116669
12.0,12,4595.174678
10.0,10,4596.935496
11.0,11,4599.030787
17.0,17,4601.993772
79.0,79,4615.564457
13.0,13,4617.93055
11.0,11,4619.832618
102.0,102,4637.875405
12.0,12,4640.14413
37.0,37,4646.561403
13.0,13,4649.017102
48.0,48,4657.429384
9.0,9,4659.010078
13.0,13,4661.310868
18.0,18,4664.46245
102.0,102,4682.179317
13.0,13,4684.55802
15.0,15,4687.335883
14.0,14,4689.543073
22.0,22,4693.405421
58.0,58,4703.99362
63.0,63,4715.038877
56.0,56,4725.465034
89.0,89,4741.260073
46.0,46,4749.748482
