# {"t_start": 1593740660.3291495, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,366.271443
168.0,168,367.778462
16.0,16,367.94408
31.0,31,368.279293
91.0,91,369.231613
37.0,37,369.640789
13.0,13,369.778527
200.0,200,371.803795
146.0,146,373.400027
35.0,35,373.789716
200.0,200,375.840138
200.0,200,377.732882
200.0,200,380.002724
200.0,200,381.759941
200.0,200,384.060046
200.0,200,385.914649
14.0,14,386.064821
200.0,200,388.234165
115.0,115,389.275448
200.0,200,391.313205
200.0,200,393.20401
200.0,200,395.038989
200.0,200,396.818354
200.0,200,398.510575
172.0,172,400.401497
147.0,147,402.022202
85.0,85,402.790981
10.0,10,402.913521
77.0,77,403.754207
89.0,89,404.536645
91.0,91,405.492711
72.0,72,406.255611
42.0,42,406.639368
106.0,106,407.755289
93.0,93,408.463805
88.0,88,409.152571
33.0,33,409.479101
12.0,12,409.576692
95.0,95,410.466036
90.0,90,411.424724
200.0,200,413.311995
200.0,200,415.30677
142.0,142,416.674704
35.0,35,417.021697
90.0,90,417.981883
18.0,18,418.168519
89.0,89,419.110436
97.0,97,420.006765
92.0,92,420.913344
93.0,93,421.751867
27.0,27,422.034082
89.0,89,422.959399
89.0,89,424.059197
43.0,43,424.524115
89.0,89,425.557365
90.0,90,426.556048
200.0,200,428.557896
170.0,170,430.451074
200.0,200,432.503517
200.0,200,434.454764
200.0,200,436.385226
84.0,84,437.281464
200.0,200,439.355417
177.0,177,441.224057
200.0,200,443.243921
165.0,165,444.925735
160.0,160,446.698105
167.0,167,448.296631
200.0,200,450.232334
200.0,200,452.296183
99.0,99,453.307235
110.0,110,454.510874
193.0,193,456.439129
177.0,177,458.352389
103.0,103,459.398299
102.0,102,460.507587
86.0,86,461.430636
37.0,37,461.836879
109.0,109,463.032798
107.0,107,464.219965
