# {"t_start": 1599229880.7204678, "env_id": "CartPole-v0"} 
r,l,t
23.0,23,753.328192
12.0,12,754.112564
17.0,17,755.150518
14.0,14,756.12308
13.0,13,756.876739
42.0,42,759.473405
41.0,41,762.03337
58.0,58,765.827799
24.0,24,767.406499
24.0,24,768.841574
48.0,48,771.674994
14.0,14,772.535745
18.0,18,773.543405
38.0,38,775.876442
18.0,18,777.02031
23.0,23,778.334771
28.0,28,780.165576
19.0,19,781.328904
65.0,65,785.760776
51.0,51,789.194537
16.0,16,790.149393
20.0,20,791.414046
43.0,43,794.191954
30.0,30,795.982543
16.0,16,797.003721
54.0,54,800.369104
34.0,34,802.631389
14.0,14,803.560289
14.0,14,804.48437
43.0,43,807.090432
41.0,41,809.549626
50.0,50,812.567023
27.0,27,814.12523
13.0,13,815.014813
17.0,17,816.161
31.0,31,818.230892
11.0,11,818.913327
13.0,13,819.701396
15.0,15,820.629809
14.0,14,821.437403
20.0,20,822.731081
17.0,17,823.783179
24.0,24,825.138203
12.0,12,825.883729
44.0,44,828.579089
15.0,15,829.459749
20.0,20,830.643152
11.0,11,831.34924
19.0,19,832.595466
33.0,33,834.470115
18.0,18,835.536176
17.0,17,836.576195
53.0,53,839.719012
17.0,17,840.593842
17.0,17,841.737957
13.0,13,842.483071
31.0,31,844.484633
28.0,28,845.981068
11.0,11,846.655445
56.0,56,849.822648
13.0,13,850.534975
14.0,14,851.340922
86.0,86,856.869732
28.0,28,858.595083
49.0,49,861.648808
44.0,44,864.341081
23.0,23,865.768048
15.0,15,866.691323
42.0,42,869.242371
19.0,19,870.282341
42.0,42,872.794493
50.0,50,876.042223
20.0,20,877.249089
67.0,67,881.81623
34.0,34,883.982575
121.0,121,891.629431
87.0,87,897.227103
25.0,25,898.772803
68.0,68,903.069662
33.0,33,904.910741
36.0,36,907.460653
13.0,13,908.322042
37.0,37,910.499255
14.0,14,911.318675
64.0,64,915.356347
106.0,106,921.89892
122.0,122,929.307548
89.0,89,934.958705
21.0,21,936.282268
13.0,13,937.022873
65.0,65,940.836956
106.0,106,947.419545
38.0,38,949.536972
127.0,127,957.456247
88.0,88,963.021623
46.0,46,966.102936
106.0,106,972.87675
57.0,57,976.55197
44.0,44,979.499509
35.0,35,981.650057
17.0,17,982.634805
24.0,24,984.063166
33.0,33,986.175147
57.0,57,989.854798
89.0,89,995.407374
30.0,30,997.322193
89.0,89,1002.697459
84.0,84,1007.799525
10.0,10,1008.425922
63.0,63,1012.326668
29.0,29,1014.093695
104.0,104,1020.27035
13.0,13,1021.079649
36.0,36,1023.335339
26.0,26,1024.895492
24.0,24,1026.444604
22.0,22,1027.718404
17.0,17,1028.777576
87.0,87,1034.245043
44.0,44,1037.028091
89.0,89,1042.624607
151.0,151,1051.923968
122.0,122,1059.323999
122.0,122,1066.668135
28.0,28,1068.40833
106.0,106,1074.857763
111.0,111,1081.425292
29.0,29,1083.276506
115.0,115,1090.442419
125.0,125,1098.313811
151.0,151,1107.828296
128.0,128,1115.630109
118.0,118,1122.958414
11.0,11,1123.503192
200.0,200,1135.544351
62.0,62,1139.445954
124.0,124,1146.715236
142.0,142,1155.446128
161.0,161,1165.534103
200.0,200,1177.954609
200.0,200,1190.478469
111.0,111,1197.518372
114.0,114,1204.536253
176.0,176,1215.557999
27.0,27,1217.285145
159.0,159,1227.327289
200.0,200,1239.370611
99.0,99,1245.408524
200.0,200,1257.852663
200.0,200,1270.690371
200.0,200,1282.863094
105.0,105,1289.627673
146.0,146,1298.267263
147.0,147,1307.009663
188.0,188,1318.856862
102.0,102,1325.305847
104.0,104,1332.052591
116.0,116,1339.362298
57.0,57,1342.909191
31.0,31,1344.855976
11.0,11,1345.526906
25.0,25,1347.134471
41.0,41,1349.609485
57.0,57,1353.337121
53.0,53,1356.609466
16.0,16,1357.599478
14.0,14,1358.586846
46.0,46,1361.387563
22.0,22,1362.847742
16.0,16,1363.810794
18.0,18,1364.915271
14.0,14,1365.790067
14.0,14,1366.758451
15.0,15,1367.69192
19.0,19,1368.938745
55.0,55,1372.51406
15.0,15,1373.554608
61.0,61,1377.293779
16.0,16,1378.170449
30.0,30,1379.927449
26.0,26,1381.499862
22.0,22,1382.783511
15.0,15,1383.703328
22.0,22,1385.092221
31.0,31,1387.015165
41.0,41,1389.492917
26.0,26,1391.099329
17.0,17,1392.178736
14.0,14,1393.124042
58.0,58,1396.64128
72.0,72,1401.04168
12.0,12,1401.781739
52.0,52,1404.848179
13.0,13,1405.652837
77.0,77,1410.322078
33.0,33,1412.295792
15.0,15,1413.266294
13.0,13,1414.108658
12.0,12,1414.868455
30.0,30,1416.748292
14.0,14,1417.628691
22.0,22,1418.694707
43.0,43,1421.19733
47.0,47,1424.050124
44.0,44,1426.942732
55.0,55,1430.568512
12.0,12,1431.27998
22.0,22,1432.568477
17.0,17,1433.667208
89.0,89,1439.446743
152.0,152,1449.083157
121.0,121,1456.802442
69.0,69,1461.183954
27.0,27,1462.837873
72.0,72,1467.661378
76.0,76,1472.204207
40.0,40,1474.62713
17.0,17,1475.627683
22.0,22,1476.935866
21.0,21,1478.203906
18.0,18,1479.275945
26.0,26,1480.915758
44.0,44,1483.597617
11.0,11,1484.310557
20.0,20,1485.476975
14.0,14,1486.343846
81.0,81,1491.165216
14.0,14,1492.044104
69.0,69,1496.148285
50.0,50,1499.004729
13.0,13,1499.955859
18.0,18,1501.101949
10.0,10,1501.709341
12.0,12,1502.461145
11.0,11,1503.139595
13.0,13,1503.841552
14.0,14,1504.626787
26.0,26,1506.198054
55.0,55,1509.639381
25.0,25,1511.178473
27.0,27,1512.897897
45.0,45,1515.806738
15.0,15,1516.706249
13.0,13,1517.395822
14.0,14,1518.144648
54.0,54,1521.307267
16.0,16,1522.316448
42.0,42,1524.988711
14.0,14,1525.684748
12.0,12,1526.428434
15.0,15,1527.314434
9.0,9,1527.848978
32.0,32,1529.8234
17.0,17,1530.870019
23.0,23,1532.260799
23.0,23,1533.563011
12.0,12,1534.191717
14.0,14,1535.174419
13.0,13,1535.995116
12.0,12,1536.709278
14.0,14,1537.494299
10.0,10,1538.180113
10.0,10,1538.77747
11.0,11,1539.317901
48.0,48,1542.066519
18.0,18,1543.120438
17.0,17,1544.215484
71.0,71,1548.813688
15.0,15,1549.794776
14.0,14,1550.678318
11.0,11,1551.322497
28.0,28,1552.954862
11.0,11,1553.592324
16.0,16,1554.466477
17.0,17,1555.529572
14.0,14,1556.253952
87.0,87,1561.643395
18.0,18,1562.782388
92.0,92,1568.842629
45.0,45,1571.635736
76.0,76,1576.253692
71.0,71,1580.636141
93.0,93,1586.549808
47.0,47,1589.138371
92.0,92,1594.902817
12.0,12,1595.675008
18.0,18,1596.814432
13.0,13,1597.651746
11.0,11,1598.431665
11.0,11,1599.136793
25.0,25,1600.764907
55.0,55,1604.092174
12.0,12,1604.810278
14.0,14,1605.833854
45.0,45,1608.810242
14.0,14,1609.65396
87.0,87,1615.002444
19.0,19,1616.19496
26.0,26,1617.757174
25.0,25,1619.200462
12.0,12,1619.962327
94.0,94,1625.722498
18.0,18,1626.819115
13.0,13,1627.634933
11.0,11,1628.349389
87.0,87,1633.880521
21.0,21,1635.330364
15.0,15,1636.237343
24.0,24,1637.806063
87.0,87,1643.021579
26.0,26,1644.616077
25.0,25,1646.095243
14.0,14,1647.042419
16.0,16,1648.054295
13.0,13,1648.694931
91.0,91,1653.887168
36.0,36,1656.31072
16.0,16,1657.365843
98.0,98,1663.285718
96.0,96,1669.480349
40.0,40,1672.068265
97.0,97,1677.951994
100.0,100,1684.363988
110.0,110,1691.54074
200.0,200,1704.301467
200.0,200,1716.976512
200.0,200,1729.143405
200.0,200,1740.845732
200.0,200,1753.333726
200.0,200,1766.172188
200.0,200,1778.326782
200.0,200,1790.231198
200.0,200,1802.696774
200.0,200,1814.761914
200.0,200,1826.754763
200.0,200,1839.573048
200.0,200,1851.485593
200.0,200,1863.254451
200.0,200,1875.316976
200.0,200,1887.128552
200.0,200,1899.1102
200.0,200,1911.330099
200.0,200,1923.036927
128.0,128,1930.833066
200.0,200,1943.25094
79.0,79,1948.079999
44.0,44,1950.697233
67.0,67,1954.501791
200.0,200,1966.695583
182.0,182,1977.429811
200.0,200,1989.372198
95.0,95,1994.760693
90.0,90,2000.266527
102.0,102,2006.230476
118.0,118,2013.703022
179.0,179,2024.666845
98.0,98,2030.251646
200.0,200,2042.553869
200.0,200,2054.652836
200.0,200,2066.324148
200.0,200,2078.300426
63.0,63,2082.413288
61.0,61,2086.264776
61.0,61,2089.932323
60.0,60,2093.699429
73.0,73,2097.715707
62.0,62,2101.435503
65.0,65,2105.001263
200.0,200,2116.834838
200.0,200,2128.265833
200.0,200,2140.019017
200.0,200,2152.210608
200.0,200,2164.147536
200.0,200,2176.803527
200.0,200,2189.073305
200.0,200,2200.522749
200.0,200,2212.832651
200.0,200,2225.149022
200.0,200,2237.850686
197.0,197,2250.363114
189.0,189,2262.359736
136.0,136,2270.532922
125.0,125,2278.192744
132.0,132,2286.163161
200.0,200,2298.285431
91.0,91,2303.84079
92.0,92,2309.640132
77.0,77,2314.030473
83.0,83,2318.991734
19.0,19,2320.145866
19.0,19,2321.30125
175.0,175,2331.399375
70.0,70,2335.833467
68.0,68,2340.084908
79.0,79,2345.227091
60.0,60,2348.993555
127.0,127,2356.847897
154.0,154,2365.46272
178.0,178,2375.768277
200.0,200,2387.710403
200.0,200,2399.715607
200.0,200,2411.851408
200.0,200,2424.044565
200.0,200,2435.902162
154.0,154,2445.509158
140.0,140,2453.508147
139.0,139,2461.843587
138.0,138,2470.357329
129.0,129,2478.02186
128.0,128,2485.636759
151.0,151,2494.632223
163.0,163,2504.760571
200.0,200,2516.835673
200.0,200,2528.609478
158.0,158,2537.760607
178.0,178,2548.099221
180.0,180,2558.768566
200.0,200,2571.456966
200.0,200,2583.819154
200.0,200,2595.55359
200.0,200,2607.429363
95.0,95,2613.266283
20.0,20,2614.643617
29.0,29,2616.403181
47.0,47,2619.468846
40.0,40,2621.724069
