# {"t_start": 1599247466.8544893, "env_id": "CartPole-v0"} 
r,l,t
140.0,140,2313.32597
141.0,141,2326.667754
170.0,170,2343.539997
138.0,138,2356.896281
156.0,156,2371.4402
160.0,160,2386.515927
141.0,141,2400.02545
151.0,151,2414.325328
133.0,133,2427.147501
110.0,110,2437.926396
51.0,51,2442.920184
109.0,109,2453.637801
101.0,101,2463.382485
95.0,95,2472.799113
106.0,106,2483.17154
122.0,122,2494.660203
112.0,112,2505.541967
78.0,78,2512.911762
114.0,114,2523.903297
106.0,106,2534.179287
106.0,106,2544.168202
107.0,107,2554.407694
109.0,109,2564.808903
122.0,122,2576.66867
110.0,110,2587.198694
107.0,107,2597.169641
112.0,112,2607.831231
108.0,108,2618.262745
83.0,83,2626.060171
50.0,50,2630.894569
86.0,86,2639.149413
46.0,46,2643.421463
98.0,98,2652.797395
40.0,40,2656.808447
94.0,94,2665.726375
103.0,103,2675.86843
132.0,132,2688.045795
123.0,123,2699.702094
130.0,130,2712.326538
157.0,157,2727.180241
200.0,200,2745.597847
194.0,194,2763.466108
120.0,120,2774.851973
129.0,129,2787.048265
127.0,127,2798.821162
130.0,130,2810.797559
129.0,129,2823.348159
122.0,122,2834.950262
132.0,132,2847.294156
76.0,76,2854.975353
82.0,82,2862.678679
100.0,100,2872.451343
106.0,106,2882.68469
76.0,76,2889.858715
106.0,106,2900.176047
117.0,117,2911.985246
120.0,120,2923.162162
115.0,115,2934.187148
117.0,117,2945.671422
105.0,105,2955.798544
124.0,124,2968.068506
104.0,104,2977.853159
106.0,106,2987.736258
115.0,115,2998.906412
191.0,191,3017.09723
174.0,174,3034.067501
200.0,200,3053.629192
122.0,122,3065.808697
122.0,122,3077.841498
122.0,122,3088.96925
200.0,200,3108.764553
200.0,200,3128.733761
200.0,200,3148.18876
200.0,200,3167.134596
200.0,200,3187.123622
200.0,200,3206.891633
200.0,200,3226.529516
200.0,200,3246.130288
169.0,169,3262.700553
161.0,161,3278.764874
172.0,172,3295.838451
131.0,131,3308.599027
140.0,140,3321.88224
133.0,133,3335.601008
200.0,200,3355.390344
137.0,137,3368.494553
137.0,137,3382.189919
200.0,200,3401.75327
200.0,200,3421.261116
191.0,191,3440.230868
91.0,91,3448.704667
97.0,97,3458.085566
14.0,14,3459.478939
16.0,16,3461.130023
16.0,16,3462.642409
13.0,13,3463.957856
89.0,89,3473.121841
12.0,12,3474.342252
91.0,91,3483.458577
17.0,17,3485.221196
13.0,13,3486.26456
14.0,14,3487.644415
11.0,11,3488.843108
88.0,88,3497.986696
14.0,14,3499.404006
13.0,13,3500.511171
12.0,12,3501.686335
11.0,11,3502.635585
14.0,14,3503.943003
12.0,12,3505.094862
85.0,85,3513.107767
13.0,13,3514.466552
15.0,15,3515.97373
14.0,14,3517.497766
14.0,14,3518.990846
13.0,13,3520.235402
15.0,15,3521.598119
11.0,11,3522.830274
14.0,14,3524.241952
15.0,15,3525.700901
21.0,21,3527.934748
11.0,11,3528.940174
13.0,13,3530.229269
13.0,13,3531.458074
14.0,14,3532.831141
12.0,12,3533.887051
12.0,12,3534.915037
99.0,99,3543.522584
114.0,114,3554.67932
109.0,109,3564.799765
108.0,108,3575.497208
119.0,119,3586.514713
134.0,134,3599.686146
132.0,132,3612.634888
128.0,128,3625.289207
126.0,126,3637.27885
107.0,107,3646.711466
116.0,116,3657.73577
103.0,103,3667.940296
108.0,108,3678.207439
107.0,107,3688.446371
106.0,106,3698.317701
99.0,99,3707.37437
102.0,102,3716.60564
99.0,99,3726.016143
104.0,104,3736.180951
98.0,98,3745.479364
107.0,107,3755.791992
108.0,108,3766.094094
107.0,107,3776.039554
104.0,104,3786.069
118.0,118,3797.319983
115.0,115,3808.289506
101.0,101,3817.857366
100.0,100,3827.177348
98.0,98,3836.943298
96.0,96,3846.079079
95.0,95,3855.498653
15.0,15,3857.007534
94.0,94,3866.212661
115.0,115,3877.519895
112.0,112,3888.626781
114.0,114,3899.209247
108.0,108,3909.870693
102.0,102,3919.549801
100.0,100,3929.343704
108.0,108,3939.539233
109.0,109,3950.306672
108.0,108,3960.584091
110.0,110,3971.574022
110.0,110,3981.862786
109.0,109,3992.658041
109.0,109,4003.309153
107.0,107,4013.62082
111.0,111,4024.549042
111.0,111,4035.879117
