# {"t_start": 1593914923.9861565, "env_id": "CartPole-v0"} 
r,l,t
8.0,8,1328.557433
17.0,17,1330.357545
18.0,18,1331.783055
11.0,11,1332.969516
24.0,24,1335.218389
22.0,22,1337.602884
12.0,12,1338.896653
12.0,12,1340.103323
28.0,28,1343.063762
21.0,21,1344.870879
39.0,39,1348.770186
16.0,16,1350.442094
16.0,16,1351.901453
17.0,17,1353.244306
13.0,13,1354.39797
15.0,15,1355.731617
19.0,19,1357.519889
16.0,16,1359.088212
13.0,13,1360.44743
19.0,19,1362.304932
27.0,27,1364.911168
22.0,22,1367.211093
11.0,11,1368.33309
19.0,19,1370.224186
13.0,13,1371.556189
14.0,14,1372.901574
12.0,12,1374.103064
20.0,20,1376.279911
16.0,16,1377.935457
10.0,10,1378.976514
24.0,24,1381.564383
17.0,17,1383.317763
24.0,24,1385.364336
19.0,19,1387.067935
17.0,17,1388.668545
21.0,21,1390.846667
14.0,14,1392.273379
23.0,23,1394.227618
28.0,28,1397.102843
16.0,16,1398.490784
45.0,45,1403.388492
25.0,25,1405.857558
23.0,23,1407.954544
46.0,46,1412.104519
25.0,25,1414.500634
15.0,15,1416.028728
16.0,16,1417.557581
16.0,16,1419.164829
10.0,10,1420.060295
12.0,12,1421.355044
16.0,16,1423.018765
11.0,11,1424.171768
12.0,12,1425.129808
14.0,14,1426.262698
24.0,24,1428.869245
10.0,10,1429.882115
25.0,25,1432.258823
10.0,10,1433.246227
15.0,15,1434.826659
21.0,21,1436.322852
19.0,19,1437.860779
40.0,40,1441.583126
15.0,15,1443.048214
13.0,13,1444.17329
11.0,11,1444.98395
13.0,13,1446.359009
14.0,14,1447.727159
19.0,19,1449.222332
18.0,18,1450.57359
12.0,12,1451.591565
25.0,25,1454.101776
12.0,12,1455.206322
15.0,15,1456.762529
15.0,15,1458.307595
16.0,16,1459.818453
14.0,14,1461.288791
18.0,18,1463.247538
18.0,18,1464.989368
18.0,18,1466.882462
19.0,19,1468.652395
20.0,20,1470.709669
20.0,20,1472.985464
32.0,32,1476.076803
16.0,16,1477.711198
15.0,15,1478.859178
16.0,16,1480.380462
19.0,19,1482.241755
20.0,20,1484.220527
24.0,24,1486.125126
14.0,14,1487.593184
24.0,24,1489.688435
38.0,38,1493.271552
27.0,27,1495.431558
29.0,29,1498.134219
10.0,10,1499.1195
61.0,61,1505.454241
20.0,20,1507.088637
60.0,60,1512.712359
64.0,64,1518.951102
19.0,19,1520.542572
45.0,45,1525.301425
12.0,12,1526.529454
72.0,72,1533.261086
100.0,100,1543.402499
19.0,19,1545.25887
20.0,20,1547.047427
42.0,42,1551.318669
32.0,32,1554.295513
37.0,37,1558.012702
24.0,24,1560.403426
79.0,79,1568.470031
53.0,53,1573.480317
25.0,25,1575.967638
20.0,20,1578.035599
20.0,20,1579.869284
13.0,13,1581.023816
102.0,102,1590.868762
10.0,10,1591.846517
120.0,120,1604.116653
38.0,38,1607.743914
26.0,26,1610.473554
120.0,120,1621.078477
113.0,113,1632.462614
121.0,121,1644.361125
23.0,23,1646.616299
70.0,70,1653.874285
128.0,128,1666.792252
64.0,64,1673.239348
76.0,76,1680.436268
17.0,17,1682.140562
134.0,134,1695.210648
156.0,156,1710.894216
61.0,61,1717.131779
119.0,119,1728.298319
70.0,70,1735.130291
39.0,39,1738.793674
20.0,20,1740.859662
200.0,200,1760.035127
120.0,120,1771.471412
21.0,21,1773.485694
30.0,30,1775.979272
199.0,199,1795.034143
200.0,200,1815.078245
122.0,122,1827.022078
200.0,200,1846.371793
20.0,20,1848.330843
84.0,84,1856.293077
199.0,199,1876.296436
16.0,16,1877.965392
74.0,74,1884.932945
59.0,59,1890.586975
62.0,62,1895.679476
87.0,87,1904.270434
36.0,36,1907.784677
58.0,58,1913.494514
165.0,165,1929.526915
32.0,32,1932.512487
200.0,200,1951.160469
16.0,16,1952.616017
52.0,52,1957.547066
105.0,105,1967.49834
56.0,56,1973.145613
13.0,13,1974.644994
21.0,21,1976.482156
39.0,39,1979.997098
28.0,28,1982.635664
20.0,20,1984.726845
22.0,22,1986.908741
12.0,12,1988.183615
40.0,40,1992.362245
29.0,29,1995.164322
40.0,40,1999.157392
